trID;oldVer;newVer;Table;EventType;attrName;attrType;iskey;pkey;fkey
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;developer_id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;intro;TEXT;false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;is_active;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;length;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;package_src;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;platform_identity;VARCHAR(128);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;platform_type;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;secret;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;utime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;verify_remark;VARCHAR(512);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;verify_status;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;verify_time;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;version_name;VARCHAR(32);false;0;-
2;1422256760.sql;1426237186.sql;client;Insertion:NewTable;version_num;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;COLLATE;ASCII_BIN;false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;COMMENT;'生产证书修改时间，0为未上传';false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;client_id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;production_key;BLOB;false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;production_key_secret;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;production_key_utime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;sandbox_key;BLOB;false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;sandbox_key_secret;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;client_apns;Insertion:NewTable;sandbox_key_utime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;client_certificate;Insertion:NewTable;COMMENT;'修改时间';false;0;-
2;1422256760.sql;1426237186.sql;client_certificate;Insertion:NewTable;cer;TEXTCHARACTERSETASCIICOLLATEASCII_BIN;false;0;-
2;1422256760.sql;1426237186.sql;client_certificate;Insertion:NewTable;client_id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;client_certificate;Insertion:NewTable;pkey;TEXT;false;0;-
2;1422256760.sql;1426237186.sql;client_certificate;Insertion:NewTable;update_time;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;COMMENT;'审核备注';false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;city_id;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;code;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;contact_email;VARCHAR(128);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;contact_fullname;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;contact_mobile;VARCHAR(16);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;country;CHAR(2);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;ctime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;license_number;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;name;VARCHAR(256);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;province_id;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;street;VARCHAR(256);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;utime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;verify_remark;VARCHAR(512);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;verify_status;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;developer_company;Insertion:NewTable;verify_time;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;COMMENT;'审核备注';false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;city_id;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;country;CHAR(2);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;ctime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;full_name;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;mobile;VARCHAR(16);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;pin;VARCHAR(32);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;pin_type;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;province_id;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;street;VARCHAR(256);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;utime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;verify_remark;VARCHAR(512);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;verify_status;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;developer_person;Insertion:NewTable;verify_time;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;group;Insertion:NewTable;appid;BIGINT;false;0;-
2;1422256760.sql;1426237186.sql;group;Insertion:NewTable;id;BIGINTAUTO_INCREMENT;true;0;-
2;1422256760.sql;1426237186.sql;group;Insertion:NewTable;master;BIGINT;false;0;-
2;1422256760.sql;1426237186.sql;group;Insertion:NewTable;name;VARCHAR(255);false;0;-
2;1422256760.sql;1426237186.sql;im_group;Deletion:DeleteTable;appid;BIGINT;false;0;-
2;1422256760.sql;1426237186.sql;im_group;Deletion:DeleteTable;id;BIGINTAUTO_INCREMENT;true;0;-
2;1422256760.sql;1426237186.sql;im_group;Deletion:DeleteTable;master;BIGINT;false;0;-
2;1422256760.sql;1426237186.sql;im_group;Deletion:DeleteTable;name;VARCHAR(255);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;COMMENT;'上传时间';false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;ctime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;filename;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;id;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;length;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;meta;BLOBCOMMENT'元数据';false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;min_os_version;VARCHAR(32);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;name;VARCHAR(128);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;platform_identity;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;platform_type;TINYINT(1);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;src;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;version_name;VARCHAR(32);false;0;-
2;1422256760.sql;1426237186.sql;package;Insertion:NewTable;version_num;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;COMMENT;'上传时间';false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;ctime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;filename;VARCHAR(128);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;format;VARCHAR(16);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;height;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;id;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;meta;BLOBCOMMENT'元数据';false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;src;VARCHAR(64);false;0;-
2;1422256760.sql;1426237186.sql;photo;Insertion:NewTable;width;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;verify_email;Insertion:NewTable;COMMENT;'邮箱所有者';false;0;-
2;1422256760.sql;1426237186.sql;verify_email;Insertion:NewTable;code;VARCHAR(128);false;0;-
2;1422256760.sql;1426237186.sql;verify_email;Insertion:NewTable;ctime;INT(10);false;0;-
2;1422256760.sql;1426237186.sql;verify_email;Insertion:NewTable;email;VARCHAR(128);false;0;-
2;1422256760.sql;1426237186.sql;verify_email;Insertion:NewTable;ro_id;BIGINT(15);false;0;-
2;1422256760.sql;1426237186.sql;verify_email;Insertion:NewTable;usage_type;TINYINT(3);false;0;-
3;1426237186.sql;1426391891.sql;-;-;-;-;-;-;-
4;1426391891.sql;1427371407.sql;_object;Deletion:DeleteTable;id;BIGINT(13);false;0;-
4;1426391891.sql;1427371407.sql;_object;Deletion:DeleteTable;type;TINYINT(3);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;COLLATE;ASCII_BIN;false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;COMMENT;'手机号码';false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;email;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;email_checked;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;email_removed;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;mobile;VARCHAR(18);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;mobile_zone;VARCHAR(5);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;name;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;password;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;account;Deletion:DeleteTable;role;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;account_developer;Deletion:DeleteTable;COMMENT;'是否创建者';false;0;-
4;1426391891.sql;1427371407.sql;account_developer;Deletion:DeleteTable;account_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;account_developer;Deletion:DeleteTable;developer_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;account_developer;Deletion:DeleteTable;developer_type;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;account_developer;Deletion:DeleteTable;is_creator;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;account_developer;Deletion:DeleteTable;permission_mask;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;COMMENT;'应用类型, 1:游戏, 2:应用';false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;app_type;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;developer_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;icon_src;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;intro;TEXT;false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;major_category_id;TINYINT(3);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;minor_category_id;TINYINT(3);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;name;VARCHAR(256);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;pub_key;VARCHAR(512);false;0;-
4;1426391891.sql;1427371407.sql;app;Deletion:DeleteTable;type;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;app_category;Deletion:DeleteTable;COMMENT;'排序值';false;0;-
4;1426391891.sql;1427371407.sql;app_category;Deletion:DeleteTable;id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;app_category;Deletion:DeleteTable;name;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;app_category;Deletion:DeleteTable;ord;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;app_category;Deletion:DeleteTable;pid;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;COLLATE;ASCII_BIN;false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;COMMENT;'审核备注';false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;app_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;developer_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;intro;TEXT;false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;is_active;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;length;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;package_src;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;platform_identity;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;platform_type;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;secret;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;utime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;verify_remark;VARCHAR(512);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;verify_status;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;verify_time;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;version_name;VARCHAR(32);false;0;-
4;1426391891.sql;1427371407.sql;client;Deletion:DeleteTable;version_num;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;COLLATE;ASCII_BIN;false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;COMMENT;'生产证书修改时间，0为未上传';false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;client_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;production_key;BLOB;false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;production_key_secret;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;production_key_utime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;sandbox_key;BLOB;false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;sandbox_key_secret;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;client_apns;Deletion:DeleteTable;sandbox_key_utime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;client_certificate;Deletion:DeleteTable;COMMENT;'修改时间';false;0;-
4;1426391891.sql;1427371407.sql;client_certificate;Deletion:DeleteTable;cer;TEXTCHARACTERSETASCIICOLLATEASCII_BIN;false;0;-
4;1426391891.sql;1427371407.sql;client_certificate;Deletion:DeleteTable;client_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;client_certificate;Deletion:DeleteTable;pkey;TEXT;false;0;-
4;1426391891.sql;1427371407.sql;client_certificate;Deletion:DeleteTable;update_time;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;COMMENT;'审核备注';false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;city_id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;code;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;contact_email;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;contact_fullname;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;contact_mobile;VARCHAR(16);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;country;CHAR(2);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;license_number;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;name;VARCHAR(256);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;province_id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;street;VARCHAR(256);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;utime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;verify_remark;VARCHAR(512);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;verify_status;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;developer_company;Deletion:DeleteTable;verify_time;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;COMMENT;'审核备注';false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;city_id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;country;CHAR(2);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;full_name;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;mobile;VARCHAR(16);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;pin;VARCHAR(32);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;pin_type;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;province_id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;street;VARCHAR(256);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;utime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;verify_remark;VARCHAR(512);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;verify_status;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;developer_person;Deletion:DeleteTable;verify_time;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;COMMENT;'上传时间';false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;filename;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;length;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;meta;BLOBCOMMENT'元数据';false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;min_os_version;VARCHAR(32);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;name;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;platform_identity;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;platform_type;TINYINT(1);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;src;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;version_name;VARCHAR(32);false;0;-
4;1426391891.sql;1427371407.sql;package;Deletion:DeleteTable;version_num;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;COMMENT;'上传时间';false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;filename;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;format;VARCHAR(16);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;height;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;id;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;meta;BLOBCOMMENT'元数据';false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;src;VARCHAR(64);false;0;-
4;1426391891.sql;1427371407.sql;photo;Deletion:DeleteTable;width;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;verify_email;Deletion:DeleteTable;COMMENT;'邮箱所有者';false;0;-
4;1426391891.sql;1427371407.sql;verify_email;Deletion:DeleteTable;code;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;verify_email;Deletion:DeleteTable;ctime;INT(10);false;0;-
4;1426391891.sql;1427371407.sql;verify_email;Deletion:DeleteTable;email;VARCHAR(128);false;0;-
4;1426391891.sql;1427371407.sql;verify_email;Deletion:DeleteTable;ro_id;BIGINT(15);false;0;-
4;1426391891.sql;1427371407.sql;verify_email;Deletion:DeleteTable;usage_type;TINYINT(3);false;0;-
5;1427371407.sql;1445014389.sql;group;Insertion:UpdateTable;super;TINYINT;false;0;-
6;1445014389.sql;1501579486.sql;group;Insertion:UpdateTable;COMMENT;'公告';false;0;-
6;1445014389.sql;1501579486.sql;group;Insertion:UpdateTable;notice;VARCHAR(255);false;0;-
6;1445014389.sql;1501579486.sql;group;Update:TypeChange;appid;BIGINT(20);false;0;-
6;1445014389.sql;1501579486.sql;group;Update:TypeChange;id;BIGINT(20);false;0;-
6;1445014389.sql;1501579486.sql;group;Update:TypeChange;master;BIGINT(20);false;0;-
6;1445014389.sql;1501579486.sql;group;Update:TypeChange;super;TINYINT(4);false;0;-
